127.0.0.1, 2015-02-07 01:10:51, GET, /w2p_scheduler_tests/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002259
127.0.0.1, 2015-02-07 01:10:51, GET, /w2p_scheduler_tests/static/_0.0.1/js/jquery.js, HTTP/1.1, 304, 0.000586
127.0.0.1, 2015-02-07 01:10:51, GET, /w2p_scheduler_tests/static/_0.0.1/js/web2py.js, HTTP/1.1, 304, 0.001079
127.0.0.1, 2015-02-07 01:10:51, GET, /w2p_scheduler_tests/static/_0.0.1/css/prettify.css, HTTP/1.1, 304, 0.001727
127.0.0.1, 2015-02-07 01:10:51, GET, /w2p_scheduler_tests/static/_0.0.1/js/prettify.js, HTTP/1.1, 304, 0.000332
127.0.0.1, 2015-02-07 01:10:51, GET, /w2p_scheduler_tests/static/_0.0.1/js/calendar.js, HTTP/1.1, 304, 0.000188
127.0.0.1, 2015-02-07 01:10:51, GET, /w2p_scheduler_tests/static/_0.0.1/css/calendar.css, HTTP/1.1, 304, 0.006416
127.0.0.1, 2015-02-07 01:10:51, GET, /w2p_scheduler_tests/static/_0.0.1/css/bootstrap.min.css, HTTP/1.1, 304, 0.001757
127.0.0.1, 2015-02-07 01:10:51, GET, /w2p_scheduler_tests/static/_0.0.1/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001248
127.0.0.1, 2015-02-07 01:10:51, GET, /w2p_scheduler_tests/static/_0.0.1/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003208
127.0.0.1, 2015-02-07 01:10:51, GET, /w2p_scheduler_tests/static/_0.0.1/js/bootstrap.min.js, HTTP/1.1, 304, 0.000602
127.0.0.1, 2015-02-07 01:10:51, GET, /w2p_scheduler_tests/static/_0.0.1/css/web2py.css, HTTP/1.1, 304, 0.006089
127.0.0.1, 2015-02-07 01:10:51, GET, /w2p_scheduler_tests/static/_0.0.1/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000262
127.0.0.1, 2015-02-07 01:10:58, GET, /w2p_scheduler_tests/manage/clear_all, HTTP/1.1, 200, 0.025736
127.0.0.1, 2015-02-07 01:10:59, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016109
127.0.0.1, 2015-02-07 01:11:00, GET, /w2p_scheduler_tests/manage/worker8, HTTP/1.1, 200, 0.026076
127.0.0.1, 2015-02-07 01:11:01, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.018139
127.0.0.1, 2015-02-07 01:11:03, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.026281
127.0.0.1, 2015-02-07 01:11:04, GET, /w2p_scheduler_tests/manage/terminate_workers, HTTP/1.1, 200, 0.024602
127.0.0.1, 2015-02-07 01:11:05, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016649
127.0.0.1, 2015-02-07 01:11:07, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.029826
127.0.0.1, 2015-02-07 01:11:09, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016947
127.0.0.1, 2015-02-07 01:11:11, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016655
127.0.0.1, 2015-02-07 01:11:13, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016813
127.0.0.1, 2015-02-07 01:11:15, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016734
127.0.0.1, 2015-02-07 01:11:17, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016221
127.0.0.1, 2015-02-07 01:11:19, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016527
127.0.0.1, 2015-02-07 01:11:21, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.051764
127.0.0.1, 2015-02-07 01:11:23, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016361
127.0.0.1, 2015-02-07 01:11:25, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017980
127.0.0.1, 2015-02-07 01:11:27, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017102
127.0.0.1, 2015-02-07 01:11:29, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016297
127.0.0.1, 2015-02-07 01:11:31, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017207
127.0.0.1, 2015-02-07 01:11:33, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016114
127.0.0.1, 2015-02-07 01:11:35, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016823
127.0.0.1, 2015-02-07 01:11:37, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017545
127.0.0.1, 2015-02-07 01:11:39, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.022458
127.0.0.1, 2015-02-07 01:11:41, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017964
127.0.0.1, 2015-02-07 01:11:43, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017005
127.0.0.1, 2015-02-07 01:11:45, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017288
127.0.0.1, 2015-02-07 01:11:47, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017665
127.0.0.1, 2015-02-07 01:11:49, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.021293
127.0.0.1, 2015-02-07 01:11:51, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.026822
127.0.0.1, 2015-02-07 01:11:53, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017171
127.0.0.1, 2015-02-07 01:11:54, GET, /w2p_scheduler_tests/manage/terminate_workers, HTTP/1.1, 200, 0.014795
127.0.0.1, 2015-02-07 01:11:55, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.029573
127.0.0.1, 2015-02-07 01:11:57, GET, /w2p_scheduler_tests/manage/clear_all, HTTP/1.1, 200, 0.025468
127.0.0.1, 2015-02-07 01:11:59, GET, /w2p_scheduler_tests/workers, HTTP/1.1, 200, 0.046624
127.0.0.1, 2015-02-07 01:11:59, GET, /w2p_scheduler_tests/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000459
127.0.0.1, 2015-02-07 01:11:59, GET, /w2p_scheduler_tests/static/_0.0.1/js/jquery.js, HTTP/1.1, 304, 0.000688
127.0.0.1, 2015-02-07 01:11:59, GET, /w2p_scheduler_tests/static/_0.0.1/css/calendar.css, HTTP/1.1, 304, 0.000794
127.0.0.1, 2015-02-07 01:11:59, GET, /w2p_scheduler_tests/static/_0.0.1/js/web2py.js, HTTP/1.1, 304, 0.001061
127.0.0.1, 2015-02-07 01:11:59, GET, /w2p_scheduler_tests/static/_0.0.1/css/prettify.css, HTTP/1.1, 304, 0.002423
127.0.0.1, 2015-02-07 01:11:59, GET, /w2p_scheduler_tests/static/_0.0.1/js/calendar.js, HTTP/1.1, 304, 0.002381
127.0.0.1, 2015-02-07 01:11:59, GET, /w2p_scheduler_tests/static/_0.0.1/js/prettify.js, HTTP/1.1, 304, 0.001223
127.0.0.1, 2015-02-07 01:11:59, GET, /w2p_scheduler_tests/static/_0.0.1/css/bootstrap.min.css, HTTP/1.1, 304, 0.000639
127.0.0.1, 2015-02-07 01:11:59, GET, /w2p_scheduler_tests/static/_0.0.1/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000908
127.0.0.1, 2015-02-07 01:11:59, GET, /w2p_scheduler_tests/static/_0.0.1/js/bootstrap.min.js, HTTP/1.1, 304, 0.001718
127.0.0.1, 2015-02-07 01:11:59, GET, /w2p_scheduler_tests/static/_0.0.1/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002478
127.0.0.1, 2015-02-07 01:11:59, GET, /w2p_scheduler_tests/static/_0.0.1/css/web2py.css, HTTP/1.1, 304, 0.001151
127.0.0.1, 2015-02-07 01:11:59, GET, /w2p_scheduler_tests/static/_0.0.1/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000301
127.0.0.1, 2015-02-07 01:12:01, GET, /w2p_scheduler_tests/manage/clear_all, HTTP/1.1, 200, 0.016815
127.0.0.1, 2015-02-07 01:12:05, GET, /w2p_scheduler_tests/manage/clear_all, HTTP/1.1, 200, 0.019033
127.0.0.1, 2015-02-07 01:12:06, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016096
127.0.0.1, 2015-02-07 01:12:08, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017360
127.0.0.1, 2015-02-07 01:12:10, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.015116
127.0.0.1, 2015-02-07 01:12:12, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017546
127.0.0.1, 2015-02-07 01:12:14, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.021469
127.0.0.1, 2015-02-07 01:12:16, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.015919
127.0.0.1, 2015-02-07 01:12:18, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017585
127.0.0.1, 2015-02-07 01:12:20, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.018041
127.0.0.1, 2015-02-07 01:12:22, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.015200
127.0.0.1, 2015-02-07 01:12:24, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.014965
127.0.0.1, 2015-02-07 01:12:26, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.015760
127.0.0.1, 2015-02-07 01:12:28, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016180
127.0.0.1, 2015-02-07 01:12:30, GET, /w2p_scheduler_tests/manage/clear_all, HTTP/1.1, 200, 0.029327
127.0.0.1, 2015-02-07 01:12:31, GET, /w2p_scheduler_tests/manage/clear_all, HTTP/1.1, 200, 0.015364
127.0.0.1, 2015-02-07 01:12:32, GET, /w2p_scheduler_tests/workers, HTTP/1.1, 200, 0.045305
127.0.0.1, 2015-02-07 01:12:32, GET, /w2p_scheduler_tests/static/_0.0.1/js/jquery.js, HTTP/1.1, 304, 0.001154
127.0.0.1, 2015-02-07 01:12:32, GET, /w2p_scheduler_tests/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000352
127.0.0.1, 2015-02-07 01:12:32, GET, /w2p_scheduler_tests/static/_0.0.1/css/calendar.css, HTTP/1.1, 304, 0.000274
127.0.0.1, 2015-02-07 01:12:32, GET, /w2p_scheduler_tests/static/_0.0.1/js/calendar.js, HTTP/1.1, 304, 0.001936
127.0.0.1, 2015-02-07 01:12:32, GET, /w2p_scheduler_tests/static/_0.0.1/css/prettify.css, HTTP/1.1, 304, 0.000637
127.0.0.1, 2015-02-07 01:12:32, GET, /w2p_scheduler_tests/static/_0.0.1/js/prettify.js, HTTP/1.1, 304, 0.000671
127.0.0.1, 2015-02-07 01:12:32, GET, /w2p_scheduler_tests/static/_0.0.1/css/web2py.css, HTTP/1.1, 304, 0.000313
127.0.0.1, 2015-02-07 01:12:32, GET, /w2p_scheduler_tests/static/_0.0.1/css/bootstrap.min.css, HTTP/1.1, 304, 0.002536
127.0.0.1, 2015-02-07 01:12:32, GET, /w2p_scheduler_tests/static/_0.0.1/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000733
127.0.0.1, 2015-02-07 01:12:32, GET, /w2p_scheduler_tests/static/_0.0.1/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002286
127.0.0.1, 2015-02-07 01:12:32, GET, /w2p_scheduler_tests/static/_0.0.1/js/web2py.js, HTTP/1.1, 304, 0.004491
127.0.0.1, 2015-02-07 01:12:32, GET, /w2p_scheduler_tests/static/_0.0.1/js/bootstrap.min.js, HTTP/1.1, 304, 0.003549
127.0.0.1, 2015-02-07 01:12:32, GET, /w2p_scheduler_tests/static/_0.0.1/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001758
127.0.0.1, 2015-02-07 01:12:34, GET, /w2p_scheduler_tests/manage/clear_all, HTTP/1.1, 200, 0.023861
127.0.0.1, 2015-02-07 01:12:35, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.019722
127.0.0.1, 2015-02-07 01:12:37, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017718
127.0.0.1, 2015-02-07 01:12:39, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017823
127.0.0.1, 2015-02-07 01:12:41, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.014981
127.0.0.1, 2015-02-07 01:12:43, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.014757
127.0.0.1, 2015-02-07 01:12:45, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.015002
127.0.0.1, 2015-02-07 01:12:48, GET, /w2p_scheduler_tests/manage/clear_all, HTTP/1.1, 200, 0.020732
127.0.0.1, 2015-02-07 01:14:09, GET, /w2p_scheduler_tests/manage/clear_all, HTTP/1.1, 200, 0.268419
127.0.0.1, 2015-02-07 01:14:10, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.024426
127.0.0.1, 2015-02-07 01:14:12, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017253
127.0.0.1, 2015-02-07 01:14:14, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016995
127.0.0.1, 2015-02-07 01:14:16, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.015875
127.0.0.1, 2015-02-07 01:14:18, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.015883
127.0.0.1, 2015-02-07 01:14:20, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.018396
127.0.0.1, 2015-02-07 01:14:22, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.020532
127.0.0.1, 2015-02-07 01:14:24, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.015688
127.0.0.1, 2015-02-07 01:14:26, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.015241
127.0.0.1, 2015-02-07 01:14:28, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.015542
127.0.0.1, 2015-02-07 01:14:30, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.024886
127.0.0.1, 2015-02-07 01:14:32, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016125
127.0.0.1, 2015-02-07 01:14:33, GET, /w2p_scheduler_tests/manage/worker8, HTTP/1.1, 200, 0.032553
127.0.0.1, 2015-02-07 01:14:34, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016679
127.0.0.1, 2015-02-07 01:14:36, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.029675
127.0.0.1, 2015-02-07 01:14:38, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017304
127.0.0.1, 2015-02-07 01:14:40, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017734
127.0.0.1, 2015-02-07 01:14:41, GET, /w2p_scheduler_tests/manage/terminate_workers, HTTP/1.1, 200, 0.023492
127.0.0.1, 2015-02-07 01:14:42, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.027362
127.0.0.1, 2015-02-07 01:14:44, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.023275
127.0.0.1, 2015-02-07 01:14:46, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.020038
127.0.0.1, 2015-02-07 01:14:48, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017827
127.0.0.1, 2015-02-07 01:14:50, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017949
127.0.0.1, 2015-02-07 01:14:52, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.019926
127.0.0.1, 2015-02-07 01:14:54, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.020040
127.0.0.1, 2015-02-07 01:14:56, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.018524
127.0.0.1, 2015-02-07 01:14:58, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.025420
127.0.0.1, 2015-02-07 01:15:00, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.019484
127.0.0.1, 2015-02-07 01:15:02, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.024498
127.0.0.1, 2015-02-07 01:15:04, GET, /w2p_scheduler_tests/manage/clear_all, HTTP/1.1, 200, 0.038926
127.0.0.1, 2015-02-07 01:15:04, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.024581
127.0.0.1, 2015-02-07 01:15:06, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.015282
127.0.0.1, 2015-02-07 01:15:11, GET, /w2p_scheduler_tests/manage/clear_all, HTTP/1.1, 200, 0.016857
127.0.0.1, 2015-02-07 01:15:13, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.015835
127.0.0.1, 2015-02-07 01:15:15, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.015889
127.0.0.1, 2015-02-07 01:15:17, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016715
127.0.0.1, 2015-02-07 01:15:19, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017532
127.0.0.1, 2015-02-07 01:15:21, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.021893
127.0.0.1, 2015-02-07 01:15:23, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016611
127.0.0.1, 2015-02-07 01:15:25, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016749
127.0.0.1, 2015-02-07 01:15:26, GET, /w2p_scheduler_tests/manage/worker9, HTTP/1.1, 200, 0.025409
127.0.0.1, 2015-02-07 01:15:27, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017612
127.0.0.1, 2015-02-07 01:15:29, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017315
127.0.0.1, 2015-02-07 01:15:31, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017849
127.0.0.1, 2015-02-07 01:15:33, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017275
127.0.0.1, 2015-02-07 01:15:35, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.030468
127.0.0.1, 2015-02-07 01:15:37, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.020771
127.0.0.1, 2015-02-07 01:15:39, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.022079
127.0.0.1, 2015-02-07 01:15:41, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.019582
127.0.0.1, 2015-02-07 01:15:42, GET, /w2p_scheduler_tests/manage/kill_workers, HTTP/1.1, 200, 0.029678
127.0.0.1, 2015-02-07 01:15:43, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.019705
127.0.0.1, 2015-02-07 01:15:45, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.020145
127.0.0.1, 2015-02-07 01:15:46, GET, /w2p_scheduler_tests/manage/clear_all, HTTP/1.1, 200, 0.028495
127.0.0.1, 2015-02-07 01:15:47, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.050255
127.0.0.1, 2015-02-07 01:15:49, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.019133
127.0.0.1, 2015-02-07 01:15:51, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.031241
127.0.0.1, 2015-02-07 01:15:52, GET, /w2p_scheduler_tests/how_it_works, HTTP/1.1, 200, 0.048357
127.0.0.1, 2015-02-07 01:15:52, GET, /w2p_scheduler_tests/how_it_works, HTTP/1.1, 200, 0.032536
127.0.0.1, 2015-02-07 01:15:57, GET, /w2p_scheduler_tests/jobs, HTTP/1.1, 200, 0.030511
127.0.0.1, 2015-02-07 01:15:57, GET, /w2p_scheduler_tests/jobs, HTTP/1.1, 200, 0.025217
127.0.0.1, 2015-02-07 01:16:35, POST, /w2p_scheduler_tests/appadmin/select/db, HTTP/1.1, 200, 0.055489
127.0.0.1, 2015-02-07 13:27:33, GET, /, HTTP/1.1, 200, 0.361361
127.0.0.1, 2015-02-07 13:27:34, GET, /psim2web2py/static/js/share.js, HTTP/1.1, 304, 0.000574
127.0.0.1, 2015-02-07 13:27:38, GET, /w2p_scheduler_tests, HTTP/1.1, 200, 0.100265
127.0.0.1, 2015-02-07 13:27:38, GET, /w2p_scheduler_tests/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000519
127.0.0.1, 2015-02-07 13:27:42, GET, /w2p_scheduler_tests/jobs, HTTP/1.1, 200, 0.033576
127.0.0.1, 2015-02-07 13:27:42, GET, /w2p_scheduler_tests/jobs, HTTP/1.1, 200, 0.030423
127.0.0.1, 2015-02-07 13:28:08, GET, /w2p_scheduler_tests, HTTP/1.1, 200, 0.028096
127.0.0.1, 2015-02-07 13:28:12, GET, /w2p_scheduler_tests/how_it_works, HTTP/1.1, 200, 0.058799
127.0.0.1, 2015-02-07 13:28:12, GET, /w2p_scheduler_tests/how_it_works, HTTP/1.1, 200, 0.056166
127.0.0.1, 2015-02-07 13:28:40, GET, /w2p_scheduler_tests/tasks, HTTP/1.1, 200, 0.108909
127.0.0.1, 2015-02-07 13:28:40, GET, /w2p_scheduler_tests/tasks, HTTP/1.1, 200, 0.130607
127.0.0.1, 2015-02-07 13:28:56, GET, /w2p_scheduler_tests, HTTP/1.1, 200, 0.024042
127.0.0.1, 2015-02-07 13:28:58, GET, /w2p_scheduler_tests/how_it_works, HTTP/1.1, 200, 0.027290
127.0.0.1, 2015-02-07 13:29:27, GET, /w2p_scheduler_tests/jobs, HTTP/1.1, 200, 0.027544
127.0.0.1, 2015-02-07 13:29:27, GET, /w2p_scheduler_tests/jobs, HTTP/1.1, 200, 0.024861
127.0.0.1, 2015-02-07 13:29:39, GET, /w2p_scheduler_tests/workers, HTTP/1.1, 200, 0.047607
127.0.0.1, 2015-02-07 13:29:39, GET, /w2p_scheduler_tests/workers, HTTP/1.1, 200, 0.060134
127.0.0.1, 2015-02-07 13:29:42, GET, /w2p_scheduler_tests/tasks, HTTP/1.1, 200, 0.058419
127.0.0.1, 2015-02-07 13:29:42, GET, /w2p_scheduler_tests/tasks, HTTP/1.1, 200, 0.062888
127.0.0.1, 2015-02-07 13:29:52, GET, /w2p_scheduler_tests/manage/clear_all, HTTP/1.1, 200, 0.036683
127.0.0.1, 2015-02-07 13:29:54, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.032157
127.0.0.1, 2015-02-07 13:29:56, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.019538
127.0.0.1, 2015-02-07 13:29:57, GET, /w2p_scheduler_tests/manage/worker1, HTTP/1.1, 500, 0.146328
127.0.0.1, 2015-02-07 13:29:58, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.041226
127.0.0.1, 2015-02-07 13:30:00, GET, /w2p_scheduler_tests/tasks, HTTP/1.1, 200, 0.046513
127.0.0.1, 2015-02-07 13:30:07, GET, /w2p_scheduler_tests/manage/clear_all, HTTP/1.1, 200, 0.034279
127.0.0.1, 2015-02-07 13:30:09, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016585
127.0.0.1, 2015-02-07 13:30:11, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.017124
127.0.0.1, 2015-02-07 13:30:13, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.015793
127.0.0.1, 2015-02-07 13:30:13, GET, /w2p_scheduler_tests/manage/worker1, HTTP/1.1, 500, 0.017175
127.0.0.1, 2015-02-07 13:30:15, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.019422
127.0.0.1, 2015-02-07 13:30:17, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.015225
127.0.0.1, 2015-02-07 13:30:17, GET, /w2p_scheduler_tests/manage/worker1, HTTP/1.1, 500, 0.016335
127.0.0.1, 2015-02-07 13:30:19, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.015888
127.0.0.1, 2015-02-07 13:30:21, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.019153
127.0.0.1, 2015-02-07 13:30:21, POST, /w2p_scheduler_tests/verify/worker1, HTTP/1.1, 200, 0.069667
127.0.0.1, 2015-02-07 13:30:24, POST, /w2p_scheduler_tests/verify/worker1, HTTP/1.1, 200, 0.018244
127.0.0.1, 2015-02-07 13:30:29, GET, /w2p_scheduler_tests/tasks, HTTP/1.1, 200, 0.042129
127.0.0.1, 2015-02-07 13:30:43, GET, /w2p_scheduler_tests/manage/clear_all, HTTP/1.1, 200, 0.022859
127.0.0.1, 2015-02-07 13:30:44, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.026495
127.0.0.1, 2015-02-07 13:30:45, GET, /w2p_scheduler_tests/manage/worker3, HTTP/1.1, 200, 0.028554
127.0.0.1, 2015-02-07 13:30:46, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.018148
127.0.0.1, 2015-02-07 13:30:48, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.019665
127.0.0.1, 2015-02-07 13:30:50, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.016949
127.0.0.1, 2015-02-07 13:30:52, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.018964
127.0.0.1, 2015-02-07 13:30:54, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.029492
127.0.0.1, 2015-02-07 13:30:56, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.018110
127.0.0.1, 2015-02-07 13:30:58, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.019648
127.0.0.1, 2015-02-07 13:31:00, GET, /w2p_scheduler_tests/monitor/get_status.load, HTTP/1.1, 200, 0.025725
